24.4194437	4.755037301
24.42222148	4.777137302
24.42499926	4.755348921
24.42777703	4.751356475
24.43055481	4.782708247
24.43333259	4.778551294
24.43611037	4.780812456
24.43888815	4.772079788
24.44166592	4.755726585
24.4444437	4.752777365
24.44722148	4.7660237
24.44999926	4.755024422
24.45277703	4.754944073
24.45555481	4.738116948
24.45833259	4.743257236
24.46111037	4.763526206
24.46388814	4.75620695
24.46666592	4.763763397
24.4694437	4.765255994
24.47222148	4.767887678
24.47499925	4.76740089
24.47777703	4.745102732
24.48055481	4.771576692
24.48333259	4.769298918
24.48611037	4.789518367
24.48888814	4.775494637
24.49166592	4.769969992
24.4944437	4.769110857
24.49722148	4.767731897
24.49999925	4.770452213
24.50277703	4.759948917
24.50555481	4.788845794
24.50833259	4.790671078
24.51111036	4.748067443
24.51388814	4.758786796
24.51666592	4.786301264
24.5194437	4.79925019
24.52222147	4.813706101
24.52499925	4.787294934
24.52777703	4.745224236
24.53055481	4.73349751
24.53333259	4.785077267
24.53611036	4.822989564
24.53888814	4.815674748
24.54166592	4.793945067
24.5444437	4.770852491
24.54722147	4.763924518
24.54999925	4.670108265
24.55277703	4.596774026
24.55555481	4.545454847
24.55833258	4.550199983
24.56111036	4.536048728
24.56388814	4.535240525
24.56666592	4.519574985
24.5694437	4.484245289
24.57222147	4.432321434
24.57499925	4.414997853
24.57777703	4.389084495
24.58055481	4.360469938
24.58333258	4.361980992
24.58611036	4.310156868
24.58888814	4.272772161
24.59166592	4.255609816
24.59444369	4.213408904
24.59722147	4.206833777
24.59999925	4.189546938
24.60277703	4.179135313
24.6055548	4.248761771
24.60833258	4.277622973
24.61111036	4.307355805
24.61388814	4.35186673
24.61666592	4.384804518
24.61944369	4.482920315
24.62222147	4.542164572
24.62499925	4.571907995
24.62777703	4.599525775
24.6305548	4.636150358
24.63333258	4.687417773
24.63611036	4.753749892
24.63888814	4.799557852
24.64166591	4.850549013
24.64444369	4.85571668
24.64722147	4.855138394
24.64999925	4.879557532
24.65277702	4.849001936
24.6555548	4.855790169
24.65833258	4.848559291
24.66111036	4.830862009
24.66388814	4.841041171
24.66666591	4.876531242
24.66944369	4.889777392
24.67222147	4.903889497
24.67499925	4.885465989
24.67777702	4.883136508
24.6805548	4.883305305
24.68333258	4.857546799
24.68611036	4.901730102
24.68888813	4.911548569
24.69166591	4.90666627
24.69444369	4.899549195
24.69722147	4.900536338
24.69999924	4.902610787
24.70277702	4.879458763
24.7055548	4.887749438
24.70833258	4.911836954
24.71111036	4.885533526
24.71388813	4.918767249
24.71666591	4.912768479
24.71944369	4.934418608
24.72222147	4.947248595
24.72499924	4.922287649
24.72777702	4.91793352
24.7305548	4.933013684
24.73333258	4.9438987
24.73611035	4.924397807
24.73888813	4.911146215
24.74166591	4.934226393
24.74444369	4.921578301
24.74722147	4.944639408
24.74999924	4.958536687
24.75277702	4.976933837
24.7555548	4.959633327
24.75833258	4.949166226
24.76111035	4.936941124
24.76388813	4.983006108
24.76666591	4.952121987
24.76944369	4.966204747
24.77222146	4.959948635
24.77499924	4.981491059
24.77777702	4.959912307
24.7805548	4.982249948
24.78333257	4.999656529
24.78611035	4.999835311
24.78888813	5.009720384
24.79166591	4.991269741
24.79444369	4.97166288
24.79722146	5.005347556
24.79999924	5.028343629
24.80277702	5.003362294
24.8055548	5.034939047
24.80833257	5.043539328
24.81111035	5.032929143
24.81388813	5.009076398
24.81666591	5.021136308
24.81944368	5.028659309
24.82222146	5.02205004
24.82499924	5.028398249
24.82777702	5.011100247
24.83055479	5.015359434
24.83333257	5.047006642
24.83611035	5.0478164
24.83888813	5.048241254
24.84166591	5.022414887
24.84444368	4.9914176
24.84722146	5.007431486
24.84999924	5.03886211
24.85277702	5.000817242
24.85555479	5.015216406
24.85833257	4.989509715
24.86111035	4.987941342
24.86388813	4.989551132
24.8666659	4.972460867
24.86944368	4.957739975
24.87222146	4.977029908
24.87499924	4.95233971
24.87777701	4.961845479
24.88055479	4.967085124
24.88333257	4.954046655
24.88611035	4.967091649
24.88888813	4.945610724
24.8916659	4.944506943
24.89444368	4.93639118
24.89722146	4.933126594
24.89999924	4.929750675
24.90277701	4.928963747
24.90555479	4.935538854
24.90833257	4.908762582
24.91111035	4.901765773
24.91388812	4.904502607
24.9166659	4.906960896
24.91944368	4.922535231
24.92222146	4.915765684
24.92499924	4.923836166
24.92777701	4.91115552
24.93055479	4.902261846
24.93333257	4.918638521
24.93611035	4.92563709
24.93888812	4.904964239
24.9416659	4.886631869
24.94444368	4.886428784
24.94722146	4.898239597
24.94999923	4.909691087
24.95277701	4.925174331
24.95555479	4.920600164
24.95833257	4.923251056
24.96111034	4.89727911
24.96388812	4.906688325
24.9666659	4.895110785
24.96944368	4.933077671
24.97222146	4.929071442
24.97499923	4.88699787
24.97777701	4.884622405
24.98055479	4.882039611
24.98333257	4.906776017
24.98611034	4.911441675
24.98888812	4.915330926
24.9916659	4.923556314
24.99444368	4.891517085
24.99722145	4.911474195
24.99999923	4.903555992
25.00277701	4.913646501
25.00555479	4.902902375
25.00833256	4.861655869
25.01111034	4.899682925
25.01388812	4.900043904
25.0166659	4.899864413
25.01944368	4.921517913
25.02222145	4.8793309
25.02499923	4.851591404
25.02777701	4.892012927
25.03055479	4.881803915
25.03333256	4.903195761
25.03611034	4.896009804
25.03888812	4.864996521
25.0416659	4.873152283
25.04444367	4.864826747
25.04722145	4.855194334
25.04999923	4.858477417
25.05277701	4.866751642
25.05555478	4.872856482
25.05833256	4.86474322
25.06111034	4.846834891
25.06388812	4.874656297
25.0666659	4.885862273
25.06944367	4.894802872
25.07222145	4.884888209
25.07499923	4.85188716
25.07777701	4.868302484
25.08055478	4.861092918
25.08333256	4.880986945
25.08611034	4.863774604
25.08888812	4.855620213
25.09166589	4.848386125
25.09444367	4.844286414
25.09722145	4.845317841
25.09999923	4.865646014
25.10277701	4.883318914
25.10555478	4.892257902
25.10833256	4.867772455
25.11111034	4.855704267
25.11388812	4.865474288
25.11666589	4.898903206
25.11944367	4.887251151
25.12222145	4.863474837
25.12499923	4.877295033
25.127777	4.887466351
25.13055478	4.848832222
25.13333256	4.875573285
25.13611034	4.888755351
25.13888811	4.897217028
25.14166589	4.870114138
25.14444367	4.840681375
25.14722145	4.880730956
25.14999923	4.870561673
25.152777	4.866536714
25.15555478	4.875215804
25.15833256	4.889942619
25.16111034	4.870702173
25.16388811	4.88226318
25.16666589	4.884452609
25.16944367	4.899653487
25.17222145	4.891998243
25.17499922	4.902555248
25.177777	4.863598738
25.18055478	4.856395318
25.18333256	4.869848958
25.18611033	4.907097798
25.18888811	4.910429947
25.19166589	4.877701589
25.19444367	4.858488972
25.19722145	4.881263911
25.19999922	4.879245739
25.202777	4.8893635
25.20555478	4.933183425
25.20833256	4.902237963
25.21111033	4.897150739
25.21388811	4.907408757
25.21666589	4.927084617
25.21944367	4.923500186
25.22222144	4.92245697
25.22499922	4.900372501
25.227777	4.895537841
25.23055478	4.909062767
25.23333255	4.907061
25.23611033	4.945286067
25.23888811	4.92362761
25.24166589	4.912812146
25.24444367	4.909605283
25.24722144	4.913078389
25.24999922	4.931172559
25.252777	4.948179309
25.25555478	4.936481182
25.25833255	4.958935316
25.26111033	4.941503226
25.26388811	4.938657307
25.26666589	4.989336945
25.26944366	4.998538924
25.27222144	4.95875839
25.27499922	4.975398475
25.277777	4.960684249
25.28055478	4.98963447
25.28333255	5.004839704
25.28611033	5.035333236
25.28888811	5.050881562
25.29166589	5.07810868
25.29444366	5.059926376
25.29722144	5.102228803
25.29999922	5.102741584
25.302777	5.110953453
25.30555477	5.118317547
25.30833255	5.131391829
25.31111033	5.137470795
25.31388811	5.146091791
25.31666588	5.176667629
25.31944366	5.188842604
25.32222144	5.172782522
25.32499922	5.156769448
25.327777	5.118719824
25.33055477	5.092491338
25.33333255	5.055420574
25.33611033	5.028769932
25.33888811	4.987387512
25.34166588	4.922899252
25.34444366	4.915883845
25.34722144	4.879546743
25.34999922	4.888698078
25.35277699	4.896472217
25.35555477	4.916912775
25.35833255	4.894307574
25.36111033	4.892995836
25.3638881	4.879548697
25.36666588	4.916524066
25.36944366	4.893857123
25.37222144	4.89006619
25.37499922	4.880730553
25.37777699	4.873487537
25.38055477	4.881822277
25.38333255	4.881976872
25.38611033	4.890389401
25.3888881	4.852311256
25.39166588	4.891881083
25.39444366	4.87538207
25.39722144	4.885382883
25.39999921	4.900839458
25.40277699	4.928576867
25.40555477	4.888713767
25.40833255	4.875368355
25.41111032	4.899285002
25.4138881	4.906367907
25.41666588	4.893080606
25.41944366	4.907107079
25.42222144	4.901243833
25.42499921	4.877905123
25.42777699	4.880895387
25.43055477	4.880811611
25.43333255	4.907897566
25.43611032	4.909050375
25.4388881	4.878305192
25.44166588	4.883721479
25.44444366	4.868661308
25.44722143	4.904504535
25.44999921	4.896426471
25.45277699	4.90161147
25.45555477	4.883125099
25.45833254	4.863297355
25.46111032	4.898311935
25.4638881	4.895274818
25.46666588	4.917950157
25.46944366	4.942614233
25.47222143	4.928456372
25.47499921	4.827078734
25.47777699	4.769646082
25.48055477	4.702749885
25.48333254	4.686438059
25.48611032	4.690080672
25.4888881	4.689986893
25.49166588	4.662068733
25.49444365	4.615462867
25.49722143	4.570688745
25.49999921	4.540358599
25.50277699	4.518166066
25.50555477	4.483499609
25.50833254	4.434269088
25.51111032	4.368564959
25.5138881	4.334894428
25.51666588	4.317380033
25.51944365	4.301887166
25.52222143	4.304073281
25.52499921	4.347965209
25.52777699	4.354916761
25.53055476	4.428276264
25.53333254	4.43730005
25.53611032	4.493013862
25.5388881	4.534960837
25.54166587	4.651393258
25.54444365	4.694892026
25.54722143	4.756952455
25.54999921	4.788949545
25.55277699	4.853873909
25.55555476	4.887207226
25.55833254	4.939101188
25.56111032	4.946452329
25.5638881	4.971076956
25.56666587	5.003611028
25.56944365	4.994206115
25.57222143	4.990484398
25.57499921	4.975662837
25.57777698	4.965324525
25.58055476	4.994914261
25.58333254	5.002882688
25.58611032	5.004728988
25.58888809	5.025801286
25.59166587	4.986574249
25.59444365	4.986558736
25.59722143	5.012335003
25.59999921	5.00099401
25.60277698	5.026166613
25.60555476	5.023343597
25.60833254	5.021381249
25.61111032	4.999859804
25.61388809	5.04252355
25.61666587	5.01599345
25.61944365	5.028062127
25.62222143	5.021530531
25.6249992	5.04490496
25.62777698	5.022515532
25.63055476	5.01839313
25.63333254	4.999765948
25.63611031	5.020644136
25.63888809	5.035090145
25.64166587	5.044158313
25.64444365	5.016053635
25.64722143	5.042157907
25.6499992	5.033141392
25.65277698	5.048804573
25.65555476	5.056785371
25.65833254	5.058990563
25.66111031	5.037609934
25.66388809	5.068723035
25.66666587	5.077696793
25.66944365	5.07777035
25.67222142	5.09226304
25.6749992	5.071306618
25.67777698	5.068494945
25.68055476	5.074215757
25.68333254	5.098241649
25.68611031	5.127382188
25.68888809	5.102043693
25.69166587	5.111832023
25.69444365	5.093399253
25.69722142	5.127730425
25.6999992	5.12831189
25.70277698	5.155065395
25.70555476	5.167445315
25.70833253	5.1164841
25.71111031	5.119665992
25.71388809	5.140001013
25.71666587	5.171288956
25.71944364	5.152571754
25.72222142	5.143999174
25.7249992	5.157557
25.72777698	5.163258132
25.73055476	5.170885718
25.73333253	5.193115422
25.73611031	5.173817782
25.73888809	5.16391755
25.74166587	5.178205949
25.74444364	5.136950922
25.74722142	5.139184893
25.7499992	5.153586433
25.75277698	5.158633091
25.75555475	5.149482377
25.75833253	5.146420469
25.76111031	5.121535511
25.76388809	5.106560968
25.76666586	5.124139158
25.76944364	5.118849193
25.77222142	5.121331181
25.7749992	5.09797704
25.77777698	5.072849416
25.78055475	5.054801742
25.78333253	5.088158054
25.78611031	5.074449458
25.78888809	5.067621443
25.79166586	5.048003921
25.79444364	5.011646669
25.79722142	5.03092456
25.7999992	5.043316232
25.80277697	5.050082155
25.80555475	5.035350764
25.80833253	5.016141131
25.81111031	5.027680289
25.81388808	5.01468716
25.81666586	5.01314661
25.81944364	5.013651038
25.82222142	4.996839729
25.8249992	5.023467536
25.82777697	5.029216202
25.83055475	5.009252535
25.83333253	4.999189575
25.83611031	5.02970279
25.83888808	5.02707252
25.84166586	4.989304804
25.84444364	4.981919372
25.84722142	5.003627022
25.84999919	4.980255413
25.85277697	5.036053485
25.85555475	5.018245184
25.85833253	4.999242684
25.86111031	5.00217781
25.86388808	4.996464268
25.86666586	4.999837531
25.86944364	5.021962902
25.87222142	4.975055023
25.87499919	4.985757603
25.87777697	4.965103477
25.88055475	4.994659705
25.88333253	4.996216198
25.8861103	5.006328634
25.88888808	4.979734075
25.89166586	4.976640438
25.89444364	4.940089127
25.89722141	4.972920596
25.89999919	4.980078557
25.90277697	5.000050209
25.90555475	4.977870483
25.90833253	4.965827233
25.9111103	4.952678276
25.91388808	4.953090193
25.91666586	4.952288922
25.91944364	4.953250882
25.92222141	4.953246267
25.92499919	4.942658752
25.92777697	4.935620471
25.93055475	4.965064677
25.93333252	4.985250277
25.9361103	4.9589818
25.93888808	4.928705779
25.94166586	4.926772652
25.94444363	4.934700378
25.94722141	4.937166396
25.94999919	4.949951474
25.95277697	4.941656025
25.95555475	4.92183594
25.95833252	4.899119972
25.9611103	4.829221646
25.96388808	4.801804409
25.96666586	4.780582513
25.96944363	4.766742711
25.97222141	4.748675594
25.97499919	4.726296643
25.97777697	4.760428393
25.98055474	4.772354003
25.98333252	4.822663009
25.9861103	4.854624398
25.98888808	4.908703432
25.99166585	4.984932868
25.99444363	5.008569213
25.99722141	5.073885056
25.99999919	5.157907456
26.00277697	5.202942151
26.00555474	5.242663297
26.00833252	5.271941445
26.0111103	5.341292068
26.01388808	5.438917092
26.01666585	5.438552938
26.01944363	5.38782676
26.02222141	5.327622688
26.02499919	5.359504692
26.02777696	5.42893911
26.03055474	5.439226915
26.03333252	5.409415241
26.0361103	5.324790313
26.03888808	5.258760048
26.04166585	5.172668669
26.04444363	5.054988649
26.04722141	4.9046383
26.04999919	4.722144778
26.05277696	4.641008199
26.05555474	4.615669635
26.05833252	4.667027218
26.0611103	4.7898807
26.06388807	4.870792372
26.06666585	4.906057421
26.06944363	4.921324267
26.07222141	4.914245097
26.07499918	4.890668442
26.07777696	4.877832039
26.08055474	4.851885048
26.08333252	4.862176351
26.0861103	4.868038344
26.08888807	4.893942905
26.09166585	4.871738419
26.09444363	4.850290215
26.09722141	4.879563656
26.09999918	4.887155952
26.10277696	4.890492903
26.10555474	4.87515263
26.10833252	4.876103159
26.11111029	4.875697527
26.11388807	4.864441853
26.11666585	4.873472522
26.11944363	4.878434787
26.1222214	4.889771373
26.12499918	4.874356943
26.12777696	4.845527846
26.13055474	4.86743013
26.13333252	4.881700662
26.13611029	4.878036733
26.13888807	4.851548266
26.14166585	4.850416777
26.14444363	4.841990935
26.1472214	4.828443211
26.14999918	4.843134425
26.15277696	4.848761831
26.15555474	4.848931286
26.15833251	4.834555412
26.16111029	4.84890557
26.16388807	4.834083909
26.16666585	4.865843022
26.16944362	4.84927997
26.1722214	4.842964824
26.17499918	4.879172929
26.17777696	4.870089102
26.18055474	4.845530831
26.18333251	4.863649914
26.18611029	4.889228095
26.18888807	4.928321187
26.19166585	4.898974608
26.19444362	4.894139126
26.1972214	4.898184555
26.19999918	4.93022821
26.20277696	4.924792557
26.20555473	4.921077299
26.20833251	4.932293409
26.21111029	4.970481071
26.21388807	4.987690824
26.21666585	5.019418814
26.21944362	5.013216697
26.2222214	5.021020944
26.22499918	5.025182235
26.22777696	5.031504915
26.23055473	5.042234604
26.23333251	5.024518587
26.23611029	5.032295501
26.23888807	5.052373891
26.24166584	5.040002008
26.24444362	5.07799862
26.2472214	5.08197437
26.24999918	5.080128986
26.25277695	5.039583128
26.25555473	4.986037863
26.25833251	4.940292962
26.26111029	4.898924994
26.26388807	4.905817983
26.26666584	4.851541798
26.26944362	4.827075727
26.2722214	4.799459154
26.27499918	4.76473624
26.27777695	4.757650202
26.28055473	4.785645712
26.28333251	4.781475466
26.28611029	4.785025609
26.28888806	4.784520882
26.29166584	4.786174868
26.29444362	4.768671226
26.2972214	4.77640885
26.29999917	4.791589391
26.30277695	4.796967857
26.30555473	4.82471925
26.30833251	4.797555524
26.31111029	4.802518146
26.31388806	4.805869464
26.31666584	4.825570541
26.31944362	4.807571364
26.3222214	4.819754658
26.32499917	4.82493925
26.32777695	4.844354417
26.33055473	4.8513486
26.33333251	4.867397464
26.33611028	4.873643216
26.33888806	4.85380977
26.34166584	4.880477642
26.34444362	4.845907985
26.34722139	4.849724057
26.34999917	4.857044978
26.35277695	4.893774493
26.35555473	4.898973286
26.35833251	4.905965942
26.36111028	4.897427114
26.36388806	4.890344452
26.36666584	4.87374706
26.36944362	4.871427556
26.37222139	4.888972102
26.37499917	4.897880651
26.37777695	4.881074323
26.38055473	4.886158867
26.3833325	4.898786892
26.38611028	4.880226544
26.38888806	4.894137102
26.39166584	4.875796129
26.39444361	4.875282897
26.39722139	4.866734322
26.39999917	4.876070559
26.40277695	4.900443143
26.40555473	4.890208138
26.4083325	4.874204659
26.41111028	4.865820228
26.41388806	4.884356375
26.41666584	4.916812624
26.41944361	4.902296453
26.42222139	4.928537378
26.42499917	4.891707489
26.42777695	4.887325486
26.43055472	4.897710207
26.4333325	4.90325544
26.43611028	4.909450044
26.43888806	4.905337866
26.44166584	4.902471739
26.44444361	4.871655207
26.44722139	4.905293858
26.44999917	4.912238024
26.45277695	4.94079603
26.45555472	4.94559473
26.4583325	4.899629637
26.46111028	4.905487702
26.46388806	4.908239948
26.46666583	4.939252018
26.46944361	4.938778745
26.47222139	4.927531364
26.47499917	4.925591297
26.47777694	4.91139231
26.48055472	4.925181156
26.4833325	4.932684611
26.48611028	4.92631783
26.48888806	4.946287608
26.49166583	4.945376501
26.49444361	4.946829238
26.49722139	4.934213605
26.49999917	4.947097931
26.50277694	4.968731466
26.50555472	4.950066157
26.5083325	4.958056377
26.51111028	4.954101588
26.51388805	4.979479626
26.51666583	4.977041429
26.51944361	4.979956986
26.52222139	4.956102319
26.52499916	4.944357818
26.52777694	4.950080651
26.53055472	4.958342135
26.5333325	4.950400932
26.53611028	4.972828981
26.53888805	4.95949003
26.54166583	4.979762095
26.54444361	4.990095432
26.54722139	4.989498605
26.54999916	4.977577242
26.55277694	4.957761691
26.55555472	4.945230202
26.5583325	4.951729287
26.56111027	4.97170145
26.56388805	4.97397686
26.56666583	4.974809609
26.56944361	5.003634416
26.57222138	4.977543532
26.57499916	4.963792749
26.57777694	4.953945685
26.58055472	4.976401382
26.5833325	4.977617313
26.58611027	4.991844503
26.58888805	4.980584547
26.59166583	4.989311274
26.59444361	4.974599893
26.59722138	4.977445976
26.59999916	4.969904826
26.60277694	4.972729651
26.60555472	4.966671432
26.60833249	4.963723757
26.61111027	4.959145376
26.61388805	4.966988678
26.61666583	4.975328788
26.61944361	4.991050206
26.62222138	4.989511335
26.62499916	4.978414248
26.62777694	4.954780924
26.63055472	4.990094017
26.63333249	4.969577216
26.63611027	5.013582263
26.63888805	5.011603053
26.64166583	4.991847774
26.6444436	4.982405895
26.64722138	4.992470731
26.64999916	5.024119606
26.65277694	5.020862044
26.65555471	5.016929093
26.65833249	5.005605522
26.66111027	4.990251773
26.66388805	5.005981358
26.66666583	5.002284787
26.6694436	5.01983178
26.67222138	5.018136065
26.67499916	5.030418666
26.67777694	5.005157242
26.68055471	4.992285906
26.68333249	5.001983196
26.68611027	5.027129794
26.68888805	4.997088948
26.69166582	4.99202919
26.6944436	5.009373787
26.69722138	5.020843956
26.69999916	5.014302004
26.70277693	5.051798924
26.70555471	5.020906148
26.70833249	5.01735666
26.71111027	4.999682576
26.71388805	4.998110889
26.71666582	5.005993887
26.7194436	5.006294584
26.72222138	5.028561713
26.72499916	5.026604858
26.72777693	5.004111313
26.73055471	5.01122679
26.73333249	5.001849793
26.73611027	5.011160978
26.73888804	4.994382008
26.74166582	5.008719032
26.7444436	4.984332081
26.74722138	4.984197953
26.74999915	5.020459389
26.75277693	5.03255414
26.75555471	5.056268226
26.75833249	5.051765049
26.76111027	5.04447793
26.76388804	5.014906628
26.76666582	5.021345018
26.7694436	5.043237706
26.77222138	5.028151858
26.77499915	5.012665467
26.77777693	5.016982535
26.78055471	5.031718079
26.78333249	5.020471132
26.78611026	5.01600215
26.78888804	5.028751239
26.79166582	5.028459239
26.7944436	5.026798357
26.79722138	5.018051632
26.79999915	5.007763563
26.80277693	5.016768658
26.80555471	5.034460956
26.80833249	5.023807997
26.81111026	5.007993499
26.81388804	5.049069624
26.81666582	5.047319508
26.8194436	5.041123182
26.82222137	5.010044055
26.82499915	5.021905897
26.82777693	5.018345351
26.83055471	5.019178403
26.83333248	5.038103325
26.83611026	5.01517235
26.83888804	5.02384338
26.84166582	5.018855622
26.8444436	5.027116527
26.84722137	5.02139256
26.84999915	5.043553898
26.85277693	5.030100832
26.85555471	5.045687496
26.85833248	5.015995218
26.86111026	5.007829529
26.86388804	5.038992367
26.86666582	5.034173062
26.86944359	5.04188717
26.87222137	5.007376319
26.87499915	5.025528355
26.87777693	5.004545173
26.8805547	4.99670588
26.88333248	5.006417344
26.88611026	5.029172457
26.88888804	5.014602249
26.89166582	5.015940425
26.89444359	4.993540015
26.89722137	5.026194521
26.89999915	5.030656156
26.90277693	5.035182875
26.9055547	5.046141718
26.90833248	5.016469699
26.91111026	5.045985766
26.91388804	5.034462783
26.91666581	5.015866985
26.91944359	5.005939088
26.92222137	5.031565581
26.92499915	5.017598916
26.92777692	5.006275739
26.9305547	5.026206942
26.93333248	5.046006771
26.93611026	5.024297198
26.93888804	5.028790039
26.94166581	5.024909688
26.94444359	5.028938395
26.94722137	5.039078407
26.94999915	5.055599207
26.95277692	5.04415029
26.9555547	5.044202509
26.95833248	5.013456058
26.96111026	5.019430032
26.96388803	5.029844656
26.96666581	5.044445554
26.96944359	5.037395401
26.97222137	5.059857289
26.97499915	5.024070327
26.97777692	5.014735541
26.9805547	5.036603675
26.98333248	5.041628278
26.98611026	5.0390028
26.98888803	5.058711055
26.99166581	5.058084087
26.99444359	5.01061681
26.99722137	5.025711997
26.99999914	5.02892411
27.00277692	5.051592584
27.0055547	5.022303922
27.00833248	5.042278398
27.01111025	5.026836035
27.01388803	5.007367651
27.01666581	5.024105616
27.01944359	5.024111048
27.02222137	5.034176344
27.02499914	5.03039779
27.02777692	5.02527163
27.0305547	5.015382198
27.03333248	5.029829946
27.03611025	5.039583946
27.03888803	5.041220023
27.04166581	5.023052792
27.04444359	5.031971764
27.04722136	5.035963829
27.04999914	5.063062428
27.05277692	5.053146687
27.0555547	5.047612333
27.05833247	5.051514947
27.06111025	5.047646002
27.06388803	5.030032917
27.06666581	5.025715407
27.06944359	5.054499347
27.07222136	5.035814801
27.07499914	5.014425838
27.07777692	5.024195229
27.0805547	5.023107118
27.08333247	5.038116217
27.08611025	5.038547885
27.08888803	5.036029693
27.09166581	5.061660312
27.09444358	5.052976844
27.09722136	5.041647531
27.09999914	5.052858194
27.10277692	5.056330558
27.10555469	5.024214617
27.10833247	5.010590946
27.11111025	5.035703192
27.11388803	5.046785441
27.11666581	5.047951239
27.11944358	5.046037384
27.12222136	5.051982151
27.12499914	5.034153865
27.12777692	5.020286572
27.13055469	5.049679828
27.13333247	5.032345414
27.13611025	5.066042262
27.13888803	5.04484872
27.1416658	5.023752486
27.14444358	5.041946665
27.14722136	5.057066098
27.14999914	5.06827946
27.15277692	5.117927403
27.15555469	5.104002803
27.15833247	5.093957097
27.16111025	5.097883637
27.16388803	5.108014652
27.1666658	5.128585845
27.16944358	5.142456022
27.17222136	5.153996698
27.17499914	5.159416408
27.17777691	5.203004638
27.18055469	5.200193248
27.18333247	5.242875088
27.18611025	5.231971209
27.18888802	5.234821049
27.1916658	5.23322877
27.19444358	5.258123285
27.19722136	5.265285727
27.19999914	5.287405864
27.20277691	5.295706341
27.20555469	5.284206546
27.20833247	5.310012603
27.21111025	5.274576404
27.21388802	5.297935171
27.2166658	5.233811809
27.21944358	5.204965564
27.22222136	5.15403412
27.22499913	5.093827427
27.22777691	5.06154834
27.23055469	5.036289424
27.23333247	5.010413921
27.23611024	5.002128151
27.23888802	4.993232419
27.2416658	4.962390664
27.24444358	5.003743817
27.24722136	5.002842597
27.24999913	5.011997125
27.25277691	5.014628165
27.25555469	4.998185785
27.25833247	5.004115209
27.26111024	4.954608773
27.26388802	4.976460198
27.2666658	4.980250387
27.26944358	5.015299617
27.27222135	4.997129206
27.27499913	5.000042879
27.27777691	4.970442778
27.28055469	4.970686528
27.28333246	4.980925405
27.28611024	4.990546305
27.28888802	4.976345798
27.2916658	4.9574277
27.29444358	4.96520917
27.29722135	4.972136862
27.29999913	4.999713916
27.30277691	4.995212679
27.30555469	4.99076091
27.30833246	4.999391677
27.31111024	4.968924539
27.31388802	4.989077296
27.3166658	4.987159859
27.31944357	4.985688059
27.32222135	4.999801475
27.32499913	4.985460566
27.32777691	4.963091606
27.33055469	4.98423422
27.33333246	4.977096104
27.33611024	5.005322733
27.33888802	5.025798969
27.3416658	5.024162368
27.34444357	5.024165782
27.34722135	5.023833423
27.34999913	5.013875808
27.35277691	4.939596366
27.35555468	4.849558322
27.35833246	4.79895221
27.36111024	4.772151
27.36388802	4.786481828
27.36666579	4.784089586
27.36944357	4.771912089
27.37222135	4.721318732
27.37499913	4.679734999
27.37777691	4.648429017
27.38055468	4.621622884
27.38333246	4.57768214
27.38611024	4.536282892
27.38888802	4.532623441
27.39166579	4.497491044
27.39444357	4.469346503
27.39722135	4.455157461
27.39999913	4.442445764
27.4027769	4.428322819
27.40555468	4.443460203
27.40833246	4.439297097
27.41111024	4.480743497
27.41388801	4.46954887
27.41666579	4.506349636
27.41944357	4.516852488
27.42222135	4.613831096
27.42499913	4.720415378
27.4277769	4.769056965
27.43055468	4.824750594
27.43333246	4.85001997
27.43611024	4.863917033
27.43888801	4.881958225
27.44166579	4.943376179
27.44444357	4.99881402
27.44722135	5.013448114
27.44999912	5.043832222
27.4527769	5.058804697
27.45555468	5.097576603
27.45833246	5.07600774
27.46111023	5.048516714
27.46388801	5.047700131
27.46666579	5.042969793
27.46944357	5.076588391
27.47222135	5.073020476
27.47499912	5.092995873
27.4777769	5.098590606
27.48055468	5.085693226
27.48333246	5.103781646
27.48611023	5.090603335
27.48888801	5.072721694
27.49166579	5.08529234
27.49444357	5.088476804
27.49722134	5.088561478
27.49999912	5.113692524
27.5027769	5.092140297
27.50555468	5.08738029
27.50833245	5.072360516
27.51111023	5.082631581
27.51388801	5.057505192
27.51666579	5.103630388
27.51944357	5.098882494
27.52222134	5.087090974
27.52499912	5.095101781
27.5277769	5.083450071
27.53055468	5.098565368
27.53333245	5.081844373
27.53611023	5.097743645
27.53888801	5.088804835
27.54166579	5.079274328
27.54444356	5.085315217
27.54722134	5.095578299
27.54999912	5.08940864
27.5527769	5.105069817
27.55555468	5.103805056
27.55833245	5.098576847
27.56111023	5.125475059
27.56388801	5.126447418
27.56666579	5.147402916
27.56944356	5.152796316
27.57222134	5.159809706
27.57499912	5.159784557
27.5777769	5.13667072
27.58055467	5.122307338
27.58333245	5.148964383
27.58611023	5.18778514
27.58888801	5.16778453
27.59166578	5.136179447
27.59444356	5.153729586
27.59722134	5.139488112
27.59999912	5.133146004
27.6027769	5.123601962
27.60555467	5.139009549
27.60833245	5.168441043
27.61111023	5.171343562
27.61388801	5.165717272
27.61666578	5.163225608
27.61944356	5.172566949
27.62222134	5.173374836
27.62499912	5.191473973
27.62777689	5.183657361
27.63055467	5.158637289
27.63333245	5.186177476
27.63611023	5.197956478
27.638888	5.177584198
27.64166578	5.168044589
27.64444356	5.166109031
27.64722134	5.179604759
27.64999912	5.207261931
27.65277689	5.203912452
27.65555467	5.18811151
27.65833245	5.172422081
